"Data Source","World Development Indicators",

"Last Updated Date","2018-09-21",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Lebanon","LBN","Population ages 65 and above, male (% of total)","SP.POP.65UP.MA.ZS","5.57192343797515","5.4600143089736","5.31288515810966","5.15221052779059","5.00363794827499","4.87823153318152","4.83213015158605","4.7980949116198","4.77299091174767","4.7476652954945","4.71517274429156","4.70515135922297","4.68014738070321","4.64685377659973","4.61598219780374","4.59417352092574","4.72191815168601","4.85611896083706","4.9799367849188","5.06716426559729","5.10286326166082","5.0757774167306","5.01625706444743","4.95374269219972","4.9263332201087","4.95644998209031","5.06257445740583","5.21619241223223","5.41319219205989","5.63835518046328","5.87725615519647","5.98194529707671","6.07606898519718","6.15469361633081","6.2180070738878","6.27011687986154","6.37455800673025","6.47920012067933","6.59298646910144","6.71724134399869","6.8487637611664","6.83370509179666","6.85952529895468","6.92856238886136","7.04789348527324","7.22569715923899","7.40734828608357","7.61125502610603","7.83291035350831","8.05406882814679","8.25490914187793","8.21690693474849","8.16953275027995","8.11662247214469","8.07180930281377","8.05117023278094","8.18707202787992","8.32543704365537",
"Lebanon","LBN","Population ages 65 and above, male","SP.POP.65UP.MA.IN","50571","51208","51469","51483","51440","51433","52049","52628","53243","53934","54706","55961","57198","58309","59181","59743","61771","63472","64771","65580","65907","65700","65291","64940","64974","65589","66973","68819","71265","74418","78345","81267","84745","88379","91663","94304","97026","99218","101573","104953","109933","114398","121058","129203","137847","146388","153133","158779","164536","172090","182573","191702","203477","216164","227636","236647","246764","254010",
"Lebanon","LBN","Population ages 65 and above, female (% of total)","SP.POP.65UP.FE.ZS","6.33320628807179","6.22901890200674","6.08789561337388","5.93334510121392","5.79496148668122","5.68597605032707","5.61216062520942","5.55180887410006","5.50183851049612","5.4504493592694","5.38912519489016","5.36975415003874","5.3380479058157","5.30151899746331","5.27497829916515","5.26480872028787","5.37151936752766","5.49050970274075","5.60331475784909","5.68085670676015","5.70715655326596","5.66226363403821","5.57732786950539","5.48260289905675","5.41464623015844","5.39490835572344","5.4384213611817","5.52112184654368","5.6398206617646","5.78253027988022","5.93878946826736","6.03446667900591","6.13265785177244","6.23074948665298","6.3315612372816","6.4400458228497","6.60880097412701","6.78858315474765","6.97913283456204","7.17377258955846","7.3641504040554","7.38570372716714","7.43801840932594","7.51492640517282","7.60944046026884","7.7124983617392","7.87457324935504","8.03818704995691","8.21007101779574","8.38436824295435","8.54335924782117","8.43199877269549","8.32874708696059","8.24586260187058","8.20885467175396","8.23559225479285","8.453050858785","8.70458492847234",
"Lebanon","LBN","Population ages 65 and above, female","SP.POP.65UP.FE.IN","56829","57726","58232","58487","58712","59021","59460","59848","60270","60750","61284","62515","63768","64976","66117","67141","69302","71331","73080","74326","74976","74819","74217","73487","73006","73008","73657","74692","76255","78455","81361","84116","87521","91274","95004","98492","102362","105993","109805","114365","120052","124511","130762","138025","145143","151236","156707","160793","165062","171584","181585","190171","202033","215454","228464","239837","252966","263866",
"Lebanon","LBN","Population ages 65-69, male (% of male population)","SP.POP.6569.MA.5Y","2.14135239597886","2.05998040246387","1.96447409982679","1.87422253490399","1.81158151533191","1.78519771192702","1.77357902007531","1.79076119658805","1.82724252491694","1.86705938586862","1.89879091062668","1.8955636495717","1.88292512893357","1.86905386171249","1.8653151224291","1.87641109559461","1.92581120583163","1.99249915076064","2.0552974345687","2.08218881715944","2.05656840633369","1.95212699795965","1.82277341217036","1.71275615441885","1.67425878299689","1.72930524005786","1.82893089748009","1.99668923866132","2.20583878842937","2.4174661875224","2.60453706621056","2.64976025698214","2.67506205484343","2.68322050529227","2.67862109386129","2.6648528646171","2.64985723502413","2.63541977534576","2.63172926259654","2.64713826177228","2.68074467760354","2.66226450485237","2.681299353587","2.72787040671647","2.79743805924859","2.88918307389769","2.93143947309356","2.98762096689146","3.05202437620592","3.11346928230847","3.16224244808269","3.09311668700512","3.02246654629798","2.95081979524081","2.88177591435307","2.82119439170112","2.80607378265063","2.79307416459659",
"Lebanon","LBN","Population ages 65-69, female (% of female population)","SP.POP.6569.FE.5Y","2.31244664656231","2.2310777607645","2.13440164931037","2.04213307038207","1.97856993394897","1.95373840329091","1.92659641240792","1.93378237851707","1.96576390384973","2.00226631030148","2.02879230094822","2.02773392337782","2.01365484842549","1.99761588301672","1.99512050345937","2.01250079394391","2.05817040323987","2.12582042828916","2.19041455941753","2.21491196223666","2.18022271124951","2.05704417109013","1.89938911437742","1.7534003746735","1.67424902062292","1.68546549262678","1.7481035631011","1.87686505657354","2.04639955268985","2.2213230205217","2.37993916757239","2.4525692181651","2.51308570347481","2.56366322250863","2.60875997928667","2.65168357125296","2.69150363425301","2.73309755325867","2.77595397795635","2.8178847203317","2.85648212329364","2.88550857199802","2.92499183741728","2.95609791155554","2.97015791595606","2.96100658823073","2.91145194212372","2.85693003873295","2.80614300451335","2.77130187273238","2.75489637027795","2.67275707662096","2.6177675925319","2.58673016762385","2.58179517315149","2.60363209819652","2.68963443159794","2.80212249018175",
"Lebanon","LBN","Population ages 60-64, male (% of male population)","SP.POP.6064.MA.5Y","2.41878616665418","2.39296791783109","2.39223830925783","2.40672670556953","2.42516915486765","2.44210342613415","2.44832631477314","2.44855276737427","2.44803703431447","2.45340934198701","2.46584244948337","2.47049663851698","2.49406574200522","2.51202177866539","2.49272866392271","2.42385466715062","2.33829392986876","2.19876485403794","2.04507169168386","1.93669521679165","1.90721517781861","1.9841886056909","2.14714640884827","2.36534729596133","2.59607919254658","2.81197243872543","2.9715686096648","3.11482914864621","3.23568597484554","3.32779483775845","3.38652083239561","3.31680085503681","3.23086696101192","3.14256445683413","3.07260978161033","3.03286585378016","3.04346283577363","3.07464552079204","3.11841580867987","3.1623573867062","3.19490191265495","3.22856395300909","3.28884144296063","3.36258062578695","3.44298495649742","3.53258938090838","3.54653772628418","3.57201065333147","3.60268364869967","3.62617963161609","3.63482224000651","3.51565932382034","3.39493495955524","3.29228537120019","3.23658149819725","3.242350951098","3.34259102893796","3.48382880297711",
"Lebanon","LBN","Population ages 60-64, female (% of female population)","SP.POP.6064.FE.5Y","2.52385441950345","2.50386575550297","2.51013830328869","2.53141313985315","2.55518399930514","2.57540871475227","2.56936152942231","2.555494433627","2.53913453076903","2.53053373132829","2.53504505447251","2.55126670022316","2.59117323542559","2.62636350359127","2.61893972273992","2.55348045408103","2.4492801364156","2.28507607555291","2.10361991921658","1.96926073042643","1.91791395267938","1.96259616970974","2.09019223846858","2.2690800355425","2.45715735152109","2.63072721307405","2.76997183955487","2.90026691976367","3.01978726142349","3.12782152172936","3.22403107169161","3.23797676490718","3.24406325982917","3.24241447857049","3.23595802151707","3.22878470060836","3.22995931237789","3.23215541502118","3.24375068723531","3.26895452920255","3.30047073343385","3.30482525604477","3.27413422585155","3.19391858562034","3.08628415435196","2.99904993622894","3.01481680249322","3.06074294478405","3.12422593189096","3.1944196728521","3.26899878237664","3.29554317314083","3.33730327064295","3.3760908486211","3.3977797028609","3.40189430605923","3.46036890997795","3.50299949362412",
"Lebanon","LBN","Population ages 55-59, male (% of male population)","SP.POP.5559.MA.5Y","3.12922816558764","3.1235572406925","3.09881311947876","3.0707306845896","3.06025376148288","3.07567694200242","3.08974473236633","3.12567237877125","3.15022958191171","3.11836769186214","3.01505242145401","2.860287416047","2.65280356358227","2.44300712620118","2.30038632263439","2.25875263763373","2.3045828695833","2.42446360206021","2.59103409939268","2.76267853486476","2.91482685013344","3.11352976669193","3.29582018273063","3.4523635165318","3.57772163722826","3.67035288890098","3.69845430960977","3.69777478636949","3.67829694661475","3.65836195394487","3.6541837331773","3.59805908999233","3.56354688420875","3.54612694913023","3.54250641384821","3.55140845585473","3.58081890463194","3.61208647901727","3.62619773052702","3.60243772248826","3.53761110325446","3.56015975857006","3.59850545325972","3.66749464282267","3.76192377679191","3.853330016348","3.82709528121541","3.80732924661619","3.81795824282232","3.88040533836543","3.99215079871049","4.01994154355365","4.08269866755317","4.17775284560905","4.3098985297163","4.47962379992155","4.75592960877803","5.07431798836517",
"Lebanon","LBN","Population ages 55-59, female (% of female population)","SP.POP.5559.FE.5Y","3.18426689311927","3.18432504934031","3.16124789732792","3.13167649690485","3.11946037925058","3.13330314736852","3.13803404484254","3.1721971704773","3.20242237907275","3.17947365257266","3.08218846813035","2.92886310498314","2.714143884868","2.49141040672775","2.33539278511067","2.28412763011074","2.31061677679385","2.41523620098694","2.56826260439126","2.72471087828341","2.85715590624784","3.0149951338089","3.15963660985157","3.28701019944538","3.39752252085209","3.49448301750715","3.55970472141538","3.61838530913832","3.67455524147204","3.72785439418497","3.77490979880919","3.7357793742279","3.68684002158178","3.63909792913627","3.61223685973117","3.61704965711327","3.65749570333029","3.71641831193935","3.76589062836666","3.77208774251824","3.72360328838649","3.58355903710795","3.47663453585905","3.4484542200647","3.51120657520917","3.63829037477797","3.72605950238136","3.84525016447007","3.98978951316152","4.12953981846834","4.2312411665848","4.17647113595279","4.08965379920527","3.99047179465982","3.9076352940796","3.85773509452129","3.89039631090022","3.9348869891088",
"Lebanon","LBN","Population ages 50-54, male (% of male population)","SP.POP.5054.MA.5Y","3.79846276569958","3.81810756893524","3.85648428193625","3.87974472624722","3.84212082657297","3.72490010309797","3.50779468668999","3.23142958211318","2.96018129889037","2.77506115697823","2.71346960727867","2.74308112961973","2.86366303069777","3.0380791931183","3.21646937147109","3.37063444703508","3.51634642433434","3.64744478414019","3.76176633178","3.85538724245971","3.92460642830542","3.99449003888339","4.02331613383037","4.01707797834816","3.99222995923913","3.96922556083022","3.94125348475778","3.9410793627694","3.97301645415972","4.03529787029313","4.12491935604867","4.11722012928604","4.1250159528627","4.12775834441186","4.10058921930816","4.03457925842889","3.9089878206299","3.75444629541229","3.61107396882558","3.52614689057258","3.52054105813098","3.6979712382006","3.84544337766657","3.93395924898702","3.99205260496528","4.08408755261766","4.27966364051483","4.53011061747522","4.81354373306712","5.11072297073409","5.41246738919107","5.63064424250295","5.86144913780609","6.06076990837428","6.18516270137327","6.22392437349602","6.30227775143834","6.30702413068979",
"Lebanon","LBN","Population ages 50-54, female (% of female population)","SP.POP.5054.FE.5Y","3.77558457536793","3.80144314345001","3.84434842517833","3.87102402879479","3.83623055087272","3.72106241751043","3.50981844952972","3.2349991790284","2.95932637851773","2.7653292205992","2.69368322840995","2.72116790327485","2.84314168663161","3.02143175934289","3.20318683142281","3.35895125694064","3.48386846745597","3.59160355581145","3.67980138442052","3.7461430692952","3.78977543903986","3.85049668448162","3.89136170606099","3.92168712002011","3.95125438884052","3.98447914542192","3.99961015429916","4.01362761773187","4.03104249594329","4.0646128015366","4.12673641398168","4.14032021785949","4.18658426352189","4.23634169251606","4.25169762003302","4.21710144321053","4.11266507152938","3.96838104656123","3.82519148838803","3.73526699744701","3.72746779273007","3.85600514402926","4.03868666034896","4.22474707052624","4.37164171044774","4.45943513277689","4.5237829629384","4.57071812930047","4.60198101748735","4.62038383073333","4.62151109505178","4.53588335995892","4.4637678291616","4.40591471307074","4.36805034311952","4.35519388943277","4.40296063623605","4.46296940796907",
"Lebanon","LBN","Population ages 45-49, male (% of male population)","SP.POP.4549.MA.5Y","4.49292863407389","4.25068212860377","3.90933545839105","3.55499824366694","3.30100033850428","3.20058956481656","3.21312656432195","3.34913005583251","3.55946090832322","3.77469936470686","3.95479446859712","4.09810014831556","4.21768028402615","4.31126405197297","4.37996114154322","4.42591863476693","4.46224361248028","4.46952378329248","4.4498896311736","4.40436867135677","4.33170817819257","4.26442559891469","4.20409530511959","4.16109809234374","4.14341517857143","4.15844861279251","4.18405265990578","4.25813327027121","4.3709637479814","4.48587835160431","4.55912139352748","4.41342089805364","4.22259728378314","4.02754670913764","3.88846755495016","3.83956894276218","3.85866201689528","3.96387195191634","4.13320074619212","4.32508854728688","4.50468522899092","4.62884089016539","4.79268093670955","5.03617569396629","5.37522860775894","5.80368777690904","6.15519089523014","6.54860630417984","6.94634273600584","7.27234350048954","7.47120979884161","7.38322319706783","7.18711067374746","6.9213803109462","6.6421619382895","6.38617460629057","6.21880255561502","6.03708082337297",
